Sentence,Tagged_Sentence
rasanya sy dapat spek salah,_
seller fast responds,_
Thank shopee for the free shipping,_
Also the cable looks quality but not sure charging part is good or bad,_
penghantaran pon boleh tahan laju,_
Warna nya mcm dah lama dah,_
barang terbaikkkkkkkk ambik saiz M sedang molekk perhantaran cepat walaupun COD thank you seller alert,_
Barang diterima dalam keadaan yang baik dan bungkusan pon baik,_
Design:tarikan warna dan keluarkan bunyik sesuai untuk bayi,_
Next nak hitam,_
"thankyou , thankyou , thankyou , thankyou , thankyou , thankyou ,",_
30 each pack,_
Inner MongoliaNei Mongolia,_
barang dah sampai dalam keadaan baik dan sempurna,_
i'll repeat again for another product,_
Nak makan pekasam boleh dapatkan di shopee kak as,_
Amik size,_
Material:Soft n anti colix,_
Stoking blh la,_
Can skip Spotify songs,_
I wanted to buy it,_
"Slow delivery: Order 25, 29 baru ship, 1hb baru sampai",_
Rupanya balut dengan bubble wrap gitu je,_
btw semuanya OKy,_
"Taste:Terima kasih shoppe dan seller, barang dah sampai dengan selamat",_
Nice and light material,_
Regular customer but given old stock,_
barang yang di tunggu tunggu sudah tiba,_
Rase kanji mcm beras biasa,_
"The item is as expected, thank you seller",_
So small!,_
VI will come Korea after my studies pls wait,_
Barang ok kain sedap,_
"A little dented but is okay still good to eat, Thanks ~",_
Crystal dah sampai,_
tapi takpe la boleh je pkai,_
seller brg da smpi puas ati sgt²,_
Craving consoled,_
"Sebab cantik pearl dia, warna white agak besar sikit size dia berbanding warna yang lain",_
ank pon suka,_
Bagi saya sgt berbaloi compare too price yg murah,_
Gonna flex my 3 lol,_
Murahh and cepat gilaaa delivery!,_
Teh ni sedap dan harum bau nya,_
memang confirm x pecah bedak,_
Tp syg x de dawai,_
pedas jugak rasanya,_
Quite bulky to be used as h/p power bank,_
Apps pun pakai apps China mari,_
Insyallah akan repeat lg,_
harga pon cunn,_
Taste:can't take Nescafé anymore after I tried this,_
Apapun brg murah,_
"barang cukup semua, kualiti mmg terbaik",_
Effectiveness:Sangat wangi dan membersihkan tangan dengan cepat dan efektif,_
Function habiss,_
Sangat bagus and cantikkkk,_
"Samsonova, ranked more than 100 places below Martic, impressed in the opening set to break the Croatian and take the lead in the match but the 21-year-old soon discovered that beating a top 20 player was no easy task as Martic dug in",_
hantaq laju sungguh nooo,_
saiz ngam utk kaki kecik,_
"Pelajar dikehendaki membawa Manila kad, alat tulis, pensel warna untuk menghasilkan kad sambutan hari guru $MENTION$ hari raya",_
shipped out the same day and reached me in less than 2 days,_
Item is functioning well and value for money!,_
"the packaging is so cute the quality is sooo great too,",_
Pnghtrn pnts,_
ood value for money,_
Bg rating 4 sbb seller bagus,_
Got mine thankyou Got mine thankyou Got mine thankyou Got mine thankyou,_
Tapi sangat best,_
cepat pos nanti boleh repet lagi,_
Will come back buy again,_
Seller had wrapped the bulbs well,_
I thought it will not fade easily,_
chain dia berat and bising sikit but okay la besau nyahhhh,_
"Seller is very good,",_
tpi nk smpai tu ad problem dgn j&t,_
Solved many years of problem,_
Boleh la beli untuk tambah koleksi,_
Order 01/01-04/01,_
"Overall good je boleh beli,",_
Thank you seller for the fast delivery and excellent service!,_
selamat sapai,_
Another was Y2023,_
"Seminggu je sampai,",_
expiry date ok Sept 2022,_
สาธุ99ให้ดิชั้นด้วยค่า เจเคมาหามัมหมีนะค้า มี๊ไม่มีตังค์แร้ว,_
"Asked if fielding former Umno Melaka chief minister Datuk Seri Idris Haron would reduce Pakatan's chances in Melaka, Halim said it is to the coalition's advantage",_
Beli utk free gift,_
Got the colour as per ordered,_
Terima kasih banyak sebab jual benda ni am so happy,_
"Both companies were at the heart of a meme stock phenomenon earlier this year, when individual investors coordinating on online message boards helped fuel stunning rallies that cost short sellers billions of dollars",_
ringan mudah di bwa dgn cepat blh keringkn blh cuci dgn mudah,_
tanpa berkata banyak,_
selesa pakai sangat²,_
Nakaam zbzisanan sosns,_
Fastttt deliveryyyyy!,_
(Reporting by Tom Allard in Jakarta and Wayan Sukarda in Denpasar,_
Taste:minum milo jadi sihat dan kuat,_
coz its only 18sen(18/9/2021),_
Placed order on 14/3 But only received on 23/3,_
overall puas hati juga! Tq so much seller,_
"pyjamas ni ok je, sesuai dgn harga, nanti order lagi corak yang lain, elok amik size XL pula,seluarnya labuh pula dah",_
"Terima kasih, barang sampai dengan keadaan baik dan cepatttt",_
6km udah gitu sekarang semua resto kena charge pemesanan,_
"SAUR HAPPY ,",_
Item received in good condition with correct size and that shoe very nice and beautiful,_
On je dah boleh guna,_
Sampai2 kecik size tangan je,_
Name brand trusted,_
"Terbaikkkkkkkkk, penghantaran cepat",_
Nasib baik dia sukaa,_
Legit i really like it,_
laju giler delivery dia,_
"barang dah sampai dalam keadaan baik, terima kasih seller!",_
