Sentence,Tagged_Sentence
rasa nak minum je,_
Gooooooooooooooooooooooodddddddddddddddddddddddddddd,_
good and functional,_
"Goo product with great taste and great deal too, let's enjoy together!",_
penting utk simoan brg supaya nmpk teratur,_
Its terrible,_
This colour jarang ye kalau yg nak tuck in baju dalam seluar,_
Singlet color putih tu ada gmbr pig pula,_
Ttyl love to see you soon madam please find the attached file is scanned image in,_
"suka, kecik murah dan boleh tukar² selalu",_
rasa ice lemon tea,_
The sizing given was quite disappointing,_
Baju memang cantik sgt,_
Nasib baik tak urgent harga ok,_
"Wayer usb cepat rosak,dah bli bnyk",_
Effectiveness:dibungkus dgn sempurna,_
Nipis sikit tapi okey lah setakat nak pakai jog depan rumah,_
Tiap bulan kalau x borong mmg x sah,_
Product are easy to assemble & using only screwdriver that come along with purchase,_
dada,_
"Jika ada kelemahan, kita janji akan memperbaikinya",_
but overal itsss nice,_
A good buy!,_
baru sampaii,_
"Anak² suka, ibu bahagia",_
love loveeeeeee,_
"Thank you dear,",_
Received in good condition as advertise,_
I hope it gets less laggy and less buggy in future,_
I already find it longer time and suprise to saw this seller can give a lower price in shopee,_
Ordered 25/4,_
Walaupun harga sen je mantap sgt berguna,_
Pakaging semua ok,_
Can use the nail but definitely don't use the glue,_
Anak buah happy dan dia suka pakai getah rambut ni,_
Beli 4 bungkus tpi xkne dgn selera sy sorry to say,_
Manual yg dapat tu tak membantu lamgsung too simple dan tak jelas,_
41sen je satu,_
"Frankly, I did not expect a top-10 finish, said Shahriffuddin, a one-time Asian Development Tour (ADT) winner",_
cntik ngam ngn kaki die,_
Warna agak gelap irl banding dlm poster,_
hooos good good good good good good,_
my bread turns out fluffy,_
tp i pkai nmpk kembang,_
"i will repeat again if I want to print out my pics thankyou so much for the free gift too,",_
Gonna buy additional box for packaging but can't complain with the prices offer,_
Tapi try insert TnG ok je,_
66666666666666666666666666666666666666666,_
Alhamdulillh dh smpai tdi,_
tapi yang ini belum cuba,_
It's worth more than the price I paid,_
