Sentence,Tagged_Sentence
tq sellerbarang sampai dalam keadaan baik,_
Kopiah cantik tak tebal sangat matching dengan baju rompers dia,_
Delivery within 2 working days,_
"Good product quality, good product packaging but the delivery got little slow",_
Menteri beri gelaran ahli pembangkang wanita 'troli traktor',_
* Bleac,_
Fucntion seratus peratus recommended,_
Aroma:Strong matcha smell,_
"tpi,kualiti kain sangat lembut dn sesuai untk babyinsyallah nnti repeat lgi",_
"ingatkan sikit , skali rupanya banyak",_
"Khamis order, Isnin dh sampai ke Sarawak🤩 Thank you seller",_
"Alhamdullilah barang mendarat dalam keadaan baik, tq seller barang memang padu r",_
Yes really EXPENSIVE VALUES DEVICE,_
Niceeeeeeeeeeeeee🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,_
Jimattt bnyk beli di shopee ni,_
Great deal Fast delivery So worth it Definitely will buy again,_
walaupun baju ni besar sngat tpi terima kasih utk hadiah dekat orang,_
Warna yg order xde stok tpi dh request ngn seller nk warna ni so cntik jgkk tq laju je Penghantaran,_
Alahai sedapnya Biskut nie,_
X sabar nak cuba buat,_
"Fitting just nice around the waist, and the length is perfect for my height",_
lajuu terbaikkk,_
dh try guna kt btol pigeon,_
Sangat brrpuas hati,_
Seller xpenah mengecewakan,_
"Good product good quality fast delivery,mu husband love it so much,tq seller,recommended",_
Measurement is accurate,_
Alhamdulillah brg dh smpai umh,_
"Besides the best pricing, he said the tender process also took into consideration the technology to be employed by the company and socio-economic returns for the nation",_
tpi ad kualiti la,_
Kebun bandar dapat meningkatkan sumber 'sekuriti makanan' setempat,_
"Best sgt, kotak saiz kecik tue boleh letak sehelai tudung",_
Safety:yessss !,_
Nicely received and easily fitted in place,_
Begitu juga mereka beragama Islam menghulurkan tangan turut membantu kerja pembersihan,_
xyh,_
plz sort out this problem as soon as possible plz plz,_
Seller very responsive and very helpful,_
"Kalau size unisex , saya pakai 24",_
The food there was disgusting,_
Baju selamat sampai baru ada kesempatan untuk buat review,_
Bagi tahun 2020 kedudukan tenaga buruh Malaysia terjejas ekoran krisis kesihatan,_
Penghantaran ke Sabah biasa la akan mengambil masa yang lama,_
Delivery time below expection,_
Benimde,_
Quality:so far it okay,_
Penghantaran yang cekap dan tangkas!,_
"Da test sluar, oke ngam",_
beli yg ni pon helokkk,_
Nara Empauk,_
Seronok tgk anak gembira,_
Arhhh cntik gila handsock ni penghantaran pun cepat,_
I think shopee has made a good move by removing phone number on the waybill but not sure why seller is still attaching our phone number on the waybill,_
"This phone looking extra clean , sheeesh $MENTION$ (twitter id)",_
"It's Brown in colour, Quite Thick, A bit rough, Good bargain price, Easy peel-off to open",_
Puma the best product,_
housemate,_
"There is an error code 104, please fix it, is kinda embarrassed when u need it at the counter",_
Tq seller twilly cantik,_
Angie Tan,_
Panjang tangan semua okay,_
MADRID: Berikut keputusan La Liga:,_
"If got any sale after this, will buy again later",_
"Barang dah sampai, bungkus elok tpi order 2 biru dan 2 Pink dapatnya semua biru",_
Nnt da sarung okay je tu,_
That compared with a 2,_
sesuai lah dengan harganya,_
tapi item saya sngt2 suke,_
Rasa menyesal pulak beli satu saja untuk kawan :') Thank you!,_
Nice kaler dia lawa,_
$MENTION$ my twitter handal,_
cpt jee,_
"Those who love spicy food will definitely like this,",_
xbole nk cek mask ok ke x sbb belikan tuk kwn,_
"Supplier lincah dan cepat penghantaran, cuma belum mencuba produk tersebut",_
Coverage:medium - full,_
Nnt klau ok lagi nak beli lagi,_
Harap kasut tahan lama n x lekang kena air,_
cuma x ckup sebatang besi,_
"item received, very fast delivery, good value for money, thank you seller",_
"This sunscreen is easy to apply and blend, can be used underneath makeup too",_
"Find a hole in the package box, but items are good",_
Size/Perfect Fit:fit 4 years old boy,_
