Sentence,Tagged_Sentence
Y Curious V is adorable,_
kualiti selipar baik,_
Terima kasih ya semua cukup barang saya,_
"but if you wanna buy it, you need to chat first la if you want more confirmation",_
sempit sikit bahagian dada,_
Seller boleh buat promo barang lagi,_
So sy pon terpaksa beli,_
"Cantik, very recommended",_
15 lower,_
nnt seller jual la yg jns bertali kat dagu,_
Tp delivery okay laju,_
"SUMPAHHH WEIII BEST GILAAA ,",_
nnti blh repet,_
so far seller ni jual murah compare to other seller,_
"gate kukuh, materials bagus dan senang dipasang",_
multiple compartment inside,_
Love the fabric!,_
WhtjfagjaagjhfagnabcBFZnvzgnbfafhsgjjsgaghjsgsgjjsgsgjjsgzgj,_
"Ameer, however, said this was precisely the time to implement the quota policy",_
Tp tu la j&t kan suka peram brg,_
Tk saller,_
Is cutee and good quality,_
xpela bukan rzki kita,_
delivery within one week,_
"Dah sampai, tak pernah guna andriod box",_
Good packaging with carton box and bubble wrap,_
Gambar xde kene mengena dengan barang yg di beli thanks for seller penghantaran pantas dan cepat,_
These students do not need to enter on a rotational basis,_
lapisan masy,_
Teh hijau 100g,_
Tp bunyi dia bising skit,_
"Barang berkualiti tinggi, seller terbaik dan penghantran laju berdesup sampai, akan repeat order lagi kalau dah hbis nanti",_
hope it can us3 for long time,_
Item safely received and in good condition!,_
my favourite tea,_
sejadah dh smpai,_
Apesal sekarang dah tak dapat resit?,_
"Big, material soft suitable for my friend",_
Seller wrap elok cuma tebal sangat berlapis-lapis bubble wrap nya,_
Will definitely buy again later!,_
seller respon okay tqvm,_
W40 H153 ambik size s ngam2 je,_
terima kasih seller,_
Bnyak dented x kemas mcm mould yg beli kt kedai,_
"Ibu, kakak, semua suka",_
Sekadar berkongsi info,_
Bought 3 lens protector from your shop,_
Sarath Kumar jom 🥺,_
Nice & cute!,_
Seluar ngam ngam panjang dia,_
Functionality:Super nice,_
Beli satu tapi dapat kotak besar!,_
"penghantaran agak cepat juga,diterima dalam keadaan selamat",_
"Fast fast thank you, barang diterima dalam keadaan baik",_
"Good product, delicious and filling",_
"David Marsden, a business-friendly Democrat, to introduce privacy legislation that the company had drafted",_
Terima pada 7/11,_
Effectiveness:firstime,_
more important fast shipping,_
"Comel benoooorr,",_
"Super fast delivery, order on 6/6 received by 9/6",_
Terima bungkusan dlm keadaan mcm ni,_
lipstick ringan colour semua cantik,_
This pajamas just fit me perfectly,_
Saya berpuashati dengan produk ini,_
Nanti nak repeat colour lain plak 🥰🥰🥰,_
Cuma bahagian zip hujung at first ada tersangkut sikit bila nk bukak tutup then letak vaseline dah ok dah,_
"Cuma tersilap pilih ukuran, terlebih besar, pastikan sebelum beli buat ukuran betul-betul",_
Alhamdulillah barang yang dipesan telah selamat sampai,_
Functionality:AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,_
keep it up for your good service,_
seller bagus sangat respond,_
"So kalau body pear, better ambil XL",_
sbb sy ingat coraknya hitam and putih,_
"Great service, thank you seller for the free gift!",_
"9, while households are recommended to receive no more than two visitors and gatherings outside are also limited to a maximum of two",_
Barang cpt sampai corak lawo,_
tq seller n abg yg tlg hantarkan,_
Payment pukul 8pm esok kan seller terus post 🥰 semoga seller dimurahkan rezeki selalu kain sedap pakai berbaloi nnti boleh beli sini lagi 🥰,_
Maaf xde gmbr sarung kt bdan,_
Elvis Yong,_
better amik size besar sikit la,_
mmg cantik kasut ni,_
"Customer service super sensitive and defensive, just wanted to check if the dented can is ok to use but they replied by saying no refunds, no returns",_
I will continuous order,_
"volume tak mampu pasang kuat sbb kuat sgt sound more to HDR , bass ada tapi tak mcam betul² bass based earphone",_
kualitii xdak,_
Satu card takleh set,_
Jahitan tak kemas sgt tapi kena lah dgn harga,_
Ayah dah makan satu dah,_
Thx seller 🥰,_
Seronok seluar ni and luckily i order size besar sikit and muat2 je kt pinggang,_
ger size xl & 2xl so big,_
Hope the product will last longer,_
Berbaik saller baik gler mula bju tu ada ktor taik lalat kt leher ckp kt saller baju kotor nie terusmintak maaf pstu pos lg stu baju mmg bgos la klau org lain mmg xlayan baju pon cantik muat utk anak sy umur 3thun,_
Menipu je nak bagi freegift,_
