Sentence,Tagged_Sentence
Comel je cuma ada 2 biji pecha,_
"Rupanya dh lain sikit, esp labuhnya",_
Perhantaran yang laju dan pantas sekali,_
Selesa nak berjalan,_
Nanti habis sy order sini lagi,_
Thanks seller for always having good promotion,_
BGUS2,_
"ordered 20, and came 20",_
"Harga murah,kualiti kain baik",_
sya beli dompet ni UTK abh saya,_
Fast delivery even to East Malaysia,_
"Good price for the boxers, satisfied",_
Brng lain dri China pon smpai 1 mnggu lbih ja,_
In sya Allah nak beli lagi,_
kang aku buat report tahu lah,_
barang dapat cepat,_
yêu ad,_
"Good value for money base on price, anyway very disappointed due to size received not same as order size",_
memang pilih longgar sikit baju,_
I suruh dia makan satu sehari,_
order je trus pos,_
Good product quality good value for money fast delivery and excellent service by the Seller,_
I realized that I can not print from my chrome notebook which is connected by wifi,_
"nanti boleh repeat lg , thank you",_
'Original geronggang' dah update ye?,_
yang extra charge sbb order below rm30 ya ehh uninstall jak panda tok,_
order 1/11 pagi tu pastu petang seller terus ship out,_
sangat sesuai utk buat sparepart sndri,_
Rasa yang sedap untuk chocolate ni,_
hahahahahahhahahahahahahahahahahahahhahahahahahaha,_
"Excellent customer service, friendly!",_
"Rolled oats diterima dgn baik , penghantaran ok cepat dan oat ini sangat sedap dan banyak 1kg dan satu lagi oat ni murah berbanding di pasar raya",_
Memang mantap terbaik kain dia,_
Second time bought this noodle from this seller,_
3 direman rasuah judi dalam talian,_
Delivery is fast even though is on CNY period,_
"Fast delivery, good packaging, got minor defect but overall is okay",_
I like the cooler bag big enough to put in 8packs of kitchen towel and 5packs of tissue,_
okSemua ok Semua ok Semua okSemua,_
tpi nsib baik murah je,_
Yg masalah jnt,_
Steals people's hard earned money by charging you twice,_
"Thanks seller , a small packet of panmee,haven't try ,if like it will repeat order",_
The packaging is so nice and it arrived like 5 days later 🤩 actually i want chenle pc but instead i got chenle poster,_
"Material ok, quite comfy",_
Saiz pun okay ngam dgn anak buah,_
Ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok ok,_
Byk kali da repeat order dgn seller ni,_
sorry review lambat,_
Nak beli tuala mandi tapi asyik lupa jer,_
i already ask for cancel,_
A Facebook spokesperson declined to comment,_
"Sangat puas hati, barang cepat sampai beli laa sekarang sebelum habis stock",_
Excellent sangat,_
Design:lawa bangattttt,_
Bju dh dapat,_
"Guna poslaju pos 26, 28 dh sampai",_
I been digi user for 10 years but the performance is so lousy,_
Quality:spill proof,_
tilam pun besar,_
smua ok penghntrn pm ok trbaaik seller,_
Functionality:senang untuk kemaskan katil,_
blas lambat,_
I would love to see the mini version reviewed first,_
Memang best produk ni!,_
Tghari smlm order,_
Boleh la guna lagi pon pakai buang je kan,_
"1st time try, harap menjadi & barang terima dalam keadaan baik",_
pakai pun selesa pula dengan beg ni,_
bang review hot toys carnage,_
received in good condition and comes with bubble wrap,_
Saya Nak Bergambar Dengan Aqil,_
penghantaran sangat cepat 4 ari da smpaiii ingt lmbtttt x sabar nk buat🤣🤣,_
ni pki langsir pintu,_
"Cantikkkkk cantikkk cantikkkkkk, terbaikkk",_
Can give as a Christmas gift,_
It was carefully bubble-wrapped and sellotaped,_
senang nk bwa mana2,_
Delivery take seminggu gak nak sampai tapi tk kisah pon,_
Function dengan baik and no damage,_
Ni favourite my parents,_
mula² ingt kotak tu kecik x muat nk masuk kasut saiz dewasa,_
Tapi nampak macam helok gila,_
Cantik sngt wrnanye,_
Hadiah untuk kawan baik,_
Tp rasanya ni mmg product origional dari jepun,_
"Beliau berkata, semua kontak rapat kes di Kolej Vokasional di Melaka Tengah yang membabitkan Kluster Tun Telani, sudah disaring dan keputusannya adalah negatif",_
"Di papan indeks, Indeks FBM Emas naik 56",_
"Semua ok, cuma bahagian tapak tu dh terkopek span tu",_
saiz baju ok padan elok cuma betul org ckp seluar tu agak kecil la,_
So professional!,_
And send us with free a battery and wrist belt together with user manual,_
boleh la dgn harga yg ditawarkan,_
Boleh je pakai cuma longgar dgn panjang sikit,_
Tq seller sbb lyn karenah dkt wasap,_
"Nice packaging, thanks seller, everything received in good condition!",_
Bahagian bra dia bolehla buat tutup puting saja aaumm,_
OK done terima kasih seller,_
dafgchugxfhgdtuhcj hari ini ghjcxeyuivhkddghgggggggggg,_
thanks sara🥰,_
But belila i recommend,_
Affordable & look classy,_
Ayaah kata kasut OK,_
Thank you so muchh & thank you for the free gift,_
"Cheap, but very useful and practical",_
thanks free gift 5,_
Aqil buat mysteri box lagi,_
baek punyer,_
Btw seller ship out cepat & pos pun laju je,_
Penghantaran terpantasss,_
"Ok barang keperluan dah sampai, semua cukup ya",_
Doesn't matter in the city or balik kampung,_
Fl pun cantik,_
Bare dh selamat mendarat d bumi sabahan,_
anak asyik tolak je penghadang tu tp kuat n dia x jatuh,_
also a box thanksl a lot,_
Sorry video tu baju lain,_
Thanks seller bagi service cepat barang pun kene dengan harga,_
"Beli semalam, harini sampai dah even guna shoppee xpress",_
How and when do you know the yolk is cooked thoroughly?,_
Faster delivery than me expectation,_
seperti yg dijanjikan beli 10 percuma 1,_
"The unusable ones were transformed into sustainable, eco-friendly packaging paddings, while the usable ones were rolled and shaped into the components for design purposes, she explained",_
"Kurang bagus, semakin di update malah makin parah",_
"pos out lambat lepas payment, tapi sampai cpt",_
"igtkan kat oversea, rupanya kat Selangor je",_
Anak anak suka makan lolipop,_
Seller pos sepantas kilat,_
Klw buka <90 akan auto close,_
patut sampai early May tapi awal 3 minggu,_
sy x ok pkai tudung sarung,_
Anyway fast delivery even this pandemic,_
susu ada pertambahan,_
"trop jolie, j'adore",_
"But not easy to change trimmer head, compared to another Kemei model",_
"Yes, it's reliable when ever you need, just like these days, or if even you cannot go out",_
just take your original size,_
Penghantaran lambat sikit mungkin sebab dari overseas,_
Items well packed but the expiry is a bit too short,_
Harga berbaloi recommended recommended recommended,_
size kaki memang 37,_
Sangat cantik dress yg di lock,_
Bila bertemu lagi oh kekasih lama,_
terbaek brg puas hati dgn harga boleh repeat lagi next time packing trbaek maaf gmbr x de nak upload,_
Will rererererepurchase!,_
keje ofice kan bnyk guna microsoft office,_
Terima kasih bagi hadiah lagi,_
"wireless trade group, said in a filing with the Federal Communications Commission that wireless carriers in nearly 40 countries throughout Europe and Asia now use the C-Band for 5G, with no reported effects on radio altimeters that operate in the same internationally designated 4",_
Air consumption kuat ckit,_
brang dah smpai dgn pntas,_
"RM0 just4ME, Love a good deal?",_
Think thrice to buy thing from this seller,_
Dino Sow ?,_
Tengok dalam gambar nampak kain cantik licin tapi sampai kain jenis tebal sikit tapi okey je pakai tak panas sangat,_
buy this for stock up my baby wet tissue,_
"I think Sarawakians trust GPS and Abang Johari to fight for Sarawak's rights and interests, including getting the latest constitutional amendments passed in Parliament, he said",_
ngada² nak tumbuh,_
I think I want to repeat to buy again this dress,_
kain pon elok cantik,_
Ringan as expected,_
"Functionality:belum try , harap harap okaaa lah noooooo",_
Very2 recommended to buy from this seller,_
kedai recommend,_
cantikkkkkkkkkkk sooooooo niceeeeeeeeee loveeeeeeeeeee itttttttbest no bad 🤣🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,_
"The building contractor, which was listed in July, said its wholly-owned subsidiary, Haily Construction Sdn Bhd, today accepted a letter of award for the construction and completion of, among others, 66 double-storey terraced houses and infrastructure works",_
tq dahser,_
Terima kasih bro,_
Lengkap dan dapat sekali box,_
ly/CelcomHomeBroadband atau hubungi kami di $URL$,_
Just wanna try out either optimum functional or dysfunctional,_
"My iphone 11 pro max came with everything,",_
Tunggu abis baru beli,_
s got to be on a concrete or tile to be legit,_
Boleh piyem syida ya,_
Overall puas hati and berbaloi nak borong banyak banyak :)),_
Pretty to wear with skirt,_
brg smpai selaju duit yg mngalir,_
18W charger 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,_
"Satisfied with my purchase, normal delivery time from China",_
"Hi sister, you&$HASHTAG$",_
X sangka,_
tekN no tapi xleh,_
Beli 10 pcs sbb murah,_
"You know the order, 13 and mini then the pros, just give us a great review on the pro max when you can",_
murah dan sesuai untuk student,_
"Selepas operasi menyelamat selesai, bermula operasi pembersihan di bawah Perbadanan Pengurusan Sisa Pepejal dan Pembersihan Awam (SWCorp) manakala",_
Same colour as display,_
Functionality:so muchhhh,_
baru beli semlm hari ni dh smpai,_
They r all so pureee,_
nasib baik jnt hntr dgn cermat so brg xde rosak,_
Material kain best and sejuk,_
Pinggang : 27,_
Quality:the shape changed due to melted,_
"fast delivery,good joob seller",_
first time beli cni,_
xperlu isi susu pn dah manis,_
alhamdulillah dah sampai memang best guna tak rugi beli tau gais lawa ja casing nya,_
", sy sangat berbesar hati kalo pihAk hotel boleh buatkan sedikit simple deco room utk kedua2 bilik",_
Kain best ringan and sejuk,_
"dh 2x repeat,bau sume wangi2",_
aku suka gila,_
boleh repeat oder pasni,_
saiz XL ngam ketinggian 175cm dgn berat 75kg,_
"Keyboard looks nice, mouse biasa biasa je",_
"BARANG SAMPAI DENGAN SELAMAT , BARANG MMG TERBAIK , SELLER TERBAIK",_
Fit perfectly amd comfortable,_
Good product good quality fast delivery will buy again and again,_
Dan saiz tilam memang ngam2 dengan baby cot,_
They violate the copyright even if the download and streaming is free,_
Semoga bermanfaat untuk digunakan pada bulan puasa bagi ibu yang bf,_
"laju shipping , packing sangat elok , barang pon elok tggl nk pasang ja niii",_
Cuma saiz agak besar ckit dr saiz kebiasaan yg sy pakai sblm ni,_
"The company had ignored potentially hazardous chemical reactions at the plant in April before the leak, when it was working with reduced staff due to a coronavirus lockdown, the committee said",_
"Dah la semalam baru beli harini dh sampai, very fast delivery ah i love it",_
Love the OnePlus lineup and love this channel,_
tapi saya berbadan sikit,_
memang lahanat !,_
"This colour is everything, as one who just loves bright- silver/white phones and devices only I just love this blue",_
TQ for FOC item,_
Alan Khoo,_
No offer & Discount,_
Measurement same as seller info,_
beli banyak terus dpt murah sikit,_
tapi kenapa sekarang kurier shopee express je yg ada eh,_
"Bag cantik, mmg tahan",_
"comei dooh dooh blazer dia dahla dapat free gift free gift pulak cantik nak mampos ye seller baik, hensem, pemurah, ha apa lagi",_
xsesuai utk bedung pon,_
You have to be very patient to order from here but it's the lowest price in Shopee overall seller is very trusted & very recommended 🥰,_
me/InfoCovid19Kelantan,_
) thank you :),_
Good quality ⋯⋯,_
"Until 1992, Britain's government refused even to confirm the existence of MI6",_
"Kualiti produk ok la,berpadanan dng harga",_
"Surveys of British companies and official data have shown many companies, especially exporters, have found Brexit challenging",_
Aroma:good aroma of coffee,_
Kalau jenis nak longgar perlu ambil saiz lebih besar,_
tapi longgar sangat pulak hmm,_
"Ape2 pon cantik sgt,nak pakai time warded nnt,",_
Material:soft and delicate,_
Taste:amat-amat sedap,_
"Good order two days ago, very fast delivery!",_
Just fine delivery abit slow,_
Material ok cantik,_
area lengan tu normal sbb byk lemak kekeke,_
"What are u guys doing,",_
Akan repeat order lagi dengan seller ini,_
My kids love seeing them on the baby hah,_
belum guna lagi harap-harap ok,_
loveeeeeeeee,_
Barang okay comel n cantik,_
Seswai utk anak sy,_
muat saiz L cm labuh skit,_
Chat dibalas dan siap hantar video dekat wasap cara utk pasang,_
sesuai utk pakai seharian,_
Untuk kegunaan office,_
"bungkusan kemas, ada bubble-wrap",_
"Pnghntaran pitas, Puas hti,anak pn suka,sy bg 5 star",_
Beli time sale dapatlah murah cikit,_
tak boleh return reason is :the seller has delivered the correct product,_
"O bhai koi mangwa sko to phr ha na, na email lg rha ha na fb id aumb krna ha",_
Kain memang material kapas (cotton),_
terbaik tq sbb bg free gift barg apdu lom cuba lagi tq lajunpenghantaran,_
Overall i like the material and colour,_
Hasilnya,_
Job we,_
Brg ok tiada ape msalah,_
"Courier service pun laju, order smlm, hari ni dpt",_
"Alhamdulillah item dlm keadaan baik, pnghntaran pun laju",_
"Received in good condition,fast delivery!",_
kad dah sampai,_
"02, Indeks Perkhidmatan Kewangan naik 10",_
Pagar ni mahai tp lega sikit la x pyh nak ligan ank sana sini,_
การส่งที่รวดเร็วแม้ต่างประเทศ,_
Gooooooooooood veeeeeeeeeeeerrrrrrrrrryyyyyyyy ffffffffaaaaaaaaaaaasssssasassaasssttttttttttttt dddddeeeeeellllllllliiiiiiiivvvvvvvvveeeeeeeerrrrrrrrryyyyyyy,_
"tq seller, u did a good job",_
kain labuh utk tinggi 156,_
i really love this towel,_
"RM0 KELUARGA MALAYSIA siap siaga bencana banjir, terus patuhi SOP, amalkan 3W (Wash, Wear, Warn) dan Elakkan 3S (Sesak, Sempit, Sembang Dekat) RM0 Lindungi anak anda",_
da la murah laju lgi shipping,_
"Tapi saya lebih selesa kalau loose sikit lagi, maybe boleh try amek M, tapi risau besar sikit",_
good mask for petite face!,_
"fast delivery but I manage to get a newer product ((expired date 2025) from different local seller which way more faster, price almost similar after using coupon",_
Fast delivery baju cantik sgt,_
Only time to ship need to improve,_
panjang tu tak kisah ok je,_
"Sangat2 memuaskan,jahitan kemas,kain cantik,bleh oder sape bminat,phantaran pn cepat",_
Good oackaging good selleer,_
2 hari hantar delivery,_
thank youuu:),_
saya suka sangat jenis labuh2 & besar,_
item berfungsi dgn eloknya,_
harap2 bagus,_
"cantik sangat barang berkualiti penghantraan cepat harga pun berpatutan,ank sangat berpuas hati",_
"As a result, it has disproportionately benefited those who can read and write in Latin-based scripts",_
Beli beberapa item,_
"Getah mcm okay2 laa, janji bleh pakai",_
The laundry powder Top packet is scratch a bit and the powder spread around the box,_
semua saiz sama tpi 2 lagi tu seller potong saiz baju,_
Functionality:rope function well,_
MENIHAA,_
nasib baik beli 20bji ja,_
saya beli yaa 🥺,_
pun pnjg,_
Tq u servce pghntrn y pnts,_
Seng nak ejas besar mana,_
barang baik harga murah,_
npk elok2 lg,_
Tiong Eng Kua,_
Barang smp dlm keadaan OK,_
Overall experience is good but the most annoying thing is review payment address,_
Tq kain semua cantik dan berkualiti,_
It's sooo freakingggg cuteeee aaa i like itt,_
"Begitu juga pada suku akhir 2014, PDRM membawa kelebihan satu gol apabila terikat 1-1 dengan Pahang di Stadium Darul Makmur, namun tumbang 2-0 pada aksi kedua di Stadium Shah Alam",_
Xtry lagi tp nmpk kukuh,_
"Yang positif, parcel sampai cepat & tapak stand tu mmg berat",_
barangg dahh smpaii thnkss yaaa sellerrrr,_
"The package has been received well, the bag is nice and economic, thank you",_
Semoga produk ni ble mghilangkan tompok hitam kat muka,_
Im waiting for mi11t pro,_
"Barang sampai dalam keadaan sempurna, berfungsi dengan baik, sangat sangat berpuashati, next time boleh repeat order lagi, anak dan isteri suka sangat, thanks",_
4th time purchase,_
Tapi kena amek 1saiz besar,_
"First time beli bnde ni, beli 12 Jun smpai hrni 21 Jun, brg xkemek atau rosak, memang first time guna bnde ni, terus jadik, cuma kene tau Cara pakai Dia, code ni nmpk natural sgt2, tgk dlm video mcm xlentik Sgt, tpi depan memang lentil gila tp nmpk natural, xheavy Sgt, hari2 lah guna ni,",_
Okkkkkkkkkk je,_
"By the way, it is good quality",_
Get the China version as there are many teaching videos on YouTube and save some money,_
i have received my parcel!,_
Alhamdulillah seller banyak membantu,_
Bag new af,_
