Sentence,Tagged_Sentence
x smp2 lg,_
"Mask ok, delivery ok la",_
mudah nk letak bahan masak,_
tarik nafas 4,_
"Good seller , fast DELIVERY and good respond reply will purchase again , THANKS",_
"Barang dihantar within a week, dibungkus baik",_
penghantaran laju thx selller,_
Fast and farious and fast delivery,_
"Tak boleh bagi 10/10,sebab bahagian charger dengan headphone 3d pulse terangkat sikit",_
"tpi blum tes lagi,harap ok la",_
RM0 MySejahtera Sila semak butiran temujanji dos penggalak vaksinasi COVID19 untuk No KP berakhir 1234 di MySejahtera,_
Safety:sgt sagety,_
$MENTION$ This is very interesting phone but price is matter now in this pandemic,_
"The delivery is very fast, this is my 2nd order, hopefully i can be a regular customer at this store",_
Hbs nnti bleh repet,_
",tq gift tu🥰🥰🥰🥰penghantaran pun cpt",_
Terbak penghantaran sangat pantas baju cantik² sangat,_
"Received in good condition, good product quality, satisfied",_
ngam2 soi mantul,_
"Jeruk madu Pak Ali sudah sampai dgn selamat, Tidak Ada sebarang kebocoran trhadap plastik jeruk",_
Nsb baik baby bath tu,_
"safely arrived, packaging really secured btw thanks seller n currier🥰",_
so saya ambil saiz 41,_
"Saya akan repeat order bila habis nanti ,",_
harap semua function,_
And i applied my membership reward for my order which was equal to RS,_
Tinggi 160 berat 53 labuh nice,_
Sometimes won't work,_
Cheaper than grab food,_
Tp okayy terbaik seller thank you,_
mantap mantap mantap mantap manta mantap mantap mantap mantap,_
tenkiu seller🥰,_
good good good nice nice,_
s likely i don&$HASHTAG$,_
"Recommen sangat kedai ni, puas hati",_
"And also, I am not sure whether it is the app or Grab's communication with restaurant but it needs to improve so that good service can be offered",_
took 3 days to ship but the courier was fast and the product quality is ok,_
08 on 12,_
Need to make sure to read expiry date and eat before that or else might affect the taste,_
"Eventho besar sikit buat my baby yang baru sebulan lebih hihi tapi takpa, kita buat dia",_
THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU SELLERRRRRR,_
t remeber if I have already leave a comment,_
Cradle motor functioning well with no noise hearing,_
Cepat pulak penghantaran,_
"Watch on Mi Box S, love this experience",_
byk kali htr brg memg mcm tu,_
Chong Chee Yin Buffet,_
"Kali kedua repeat oder dgn seller ni, sgt2 bagus",_
"Alamakkk ingat besaq, tgok2 3 jari saya ja",_
"Seluarnya okay, corak cantik, material fabrik pon selesa sangat sangat🥰🥰🥰, cuma gmbr n vid ni xde kaitan ponn🤭🤭🤭",_
sbb cutting ada kecil sikit,_
