Sentence,Tagged_Sentence
cuma proses penghantaran saja lambat,_
Kena letak barang yang light light kalai tak koyak macam yang adik i pakai ni,_
puas hati dan boleh digunakan,_
"Sepatutnya sampai cepat , tapi since sekarang jnt ada problem , harini baru sampai",_
Skru sdh tukar,_
tq seller brg dh sampai tpi tu la dari china ke sini cepat je tpi nk smpai ke rmh sy plk mkn masa yg lama dekat dua mggu,_
earpod berfungsi dengan baik due iialhamdulillah barang sampai dengan selamat,_
Tidak sampai seminggu barang cepat sampai ke Semporna Sabah,_
tq seller nice kene dgn harga barang tq,_
kne tgok utube jgk baru detail,_
"Nnt da habis ni, saya repeat",_
"Tq seller, tq shopee & tq poslaju",_
saiz besarrr,_
Seller letak bunganya dlm corong smtg,_
"Sedih skit sebab tadi jnt terjatuhkan kotak sebab pemegang dia terkeluar dari lubang, overall gitar ok cuma tali kat gitar ada 2 sama, ada lubang skit kat gitar",_
Alway repeat with seller,_
Havent seen him in your videos for awhile,_
Really easy to put them together,_
"Received in good condition, box a bit wreck",_
kualiti kainnya mmg cantik,_
love the shoes!,_
Heard buy online buy cheaper,_
Bubble wrap tebal wehhhhhhhhhh,_
"3 million Catholics, that would mean there should be around 1,300 deaf people diocese-wide",_
Fast delivery Taste very nice,_
Have been buying from here since mco,_
"barang smpai dengan selamat, sorry gambar takde kaitan 🥰🥰🥰",_
Harga yg ditawarkan berpatutan,_
Recomended seller mmg terbaik item selamat mendarat dan berfungsi baik berpuas hati sgt2,_
10 lagi murahh,_
Wrong metal part,_
Sorry gmbr xdea gmbr,_
Kalo xde saya dap sendiri je,_
Dah check semua,_
Sehingga 1 September 2021,_
They said the was upgraded but the app take 20 sen from my credit many times and the app alway like crazy because always show the wrong plain,_
keras sikit mula²,_
"Sbb pernah beli kt shoppee shop lain, xwangi Dan nyamuk pun xmati",_
"Different from what I bought,",_
I want buy repeat for in house use,_
dh bnyk kli repeat beli ngn momo house,_
nyaris terpotong dalam kotak skli meja,_
ringanla sandal ni,_
Cun gilaa,_
com/watch?v=KsDnUvlD60o,_
"packaging bagus, sedap coklatnya,",_
nice packaging and delivery fast,_
beg dh spai,_
I want one plus Nord 2 please give to me please please please please please do review alll phones,_
cantik sangt nak buat ootd choii,_
menyesal pulak beliyelah sbb murah en,_
Are you married never see him,_
tq sellern kurier,_
Delivery was fast semalam pos harini sampai,_
boleh buat hadiah pd org lain,_
want to repeat another designed,_
Install bigpay mobile app & complete semua for registration process,_
Barang sudah smpi dalam keadaan yang baik,_
Жарить на растительном масле🤢,_
Saya bagi semua bintang yg ada kat langit,_
"pmasangan yg sgt mudah dan ada install instruction and smua ada sign utk turutan and brg smua complete, tq",_
banyak kali dah beli dekat seller ni murah dan quality,_
pic and vd not related ye,_
still satisfy with the price and goods,_
Size/Perfect Fit:muat muat fix,_
Harap takde masalah la,_
able to install without a problems,_
Ok barang boleh tahan juga,_
ahh ni,_
"Cantik laaaa, kain dia syok jk pkai sy tgh preggy ni pn ngam xsendat, selesa sgt",_
also thank you for kurma tuu hehe selamat berpuasa seller,_
Safety:pekeging elok,_
t handle it anymore and reaches for it so he can help!,_
fungsi ok lah tak lah superb sangat,_
cuma dia punya tu stand longgar sikit,_
"I want the broken white but it is out of stock, alright the cream one first to see whether the material is good or not hehe",_
very nice good good good,_
tp kain dia nipis sikit laa sesuai dgn harga,_
penghantaran dlm keadaan yg baik,_
"maaf lmbt review,bru smpi dr kmpg",_
Terima kasih seller Dan J&T barang sampai degan selamat,_
15 2030,_
Berbaloi beli kena la dgn harga,_
"Alhamdulillah ngam dgn saya, berat 65kg tgi 145cm, kain elok warna cantik",_
Beli dekat abang haritu alhamdulilah abang suka,_
"Product expiry okay, delivery okay, parcel okay,",_
"but the only thing , casing dia abit longgar with my ipad pro 2020 11 inch",_
The surface finishing is quite good,_
Thank u so muchhh seller love ittttt,_
If ur phone has good video quality then its worth buying if not then everything is going to look blurry,_
Yeahh dpt beli time sale delivery pon lajuuu,_
Suis tu ok je,_
"tk dpt2 baju raya, seluar dlm raya pun tk dpt!",_
Will definitely be the top choice for my next smartphone,_
Quality:superb quality and l hope it will last long,_
2nd time purchase cz nice product,_
Soooooooo faaaaaastttt,_
rasa mushroom,_
"Terima kasih seller , serum rambut saya da sampai , alhamdulillah pembungkusan sangat terbaik",_
barang dibungkus dalam kotak penghantaran pun laju,_
Kain sedap sesuai dengan ketinggian 160cm,_
Canon should include this option like Nokoprint app,_
Effectiveness:kureng,_
Cherry Wong Ho Yan Sherly Wong,_
SEOUL (Reuters) - North Korea's state media accused the United States on Friday of double standards over military activities and pursuing a hostile policy towards Pyongyang that was hampering the restart of talks on the country's nuclear weapons and missile programmes,_
but few boxes torn,_
I love that my drinks are in tact,_
"Beg sedia ada besar, berat tayar je lebih",_
"LOS ANGELES: TikTok collected device-specific addresses of users' smartphones via its Android app for at least 15 months over 2018-19, using a technique that Google had banned developers from using without user consent, according to a Wall Street Journal report",_
Good Recommended,_
$MENTION$ ),_
"Barangan selamat sampai dengan bungkusan yang sempurna, cantik",_
the packaging very secure with a lot bubble wrap,_
Product colour not same as advertised,_
The airline group has said it may go to court on Monday if the FCC does not act,_
None of them leak,_
Sebab saya pun kena cucuk lubang terakhir tu,_
"2nd time buying from this seller, definitely worth the money but need to wait for 5 days, 10/10 would repeat again",_
"Jarang dapat awal, nasib baik kali ni awal",_
Kualiti baju cntik sgt,_
Puas cari kat kedai pengikat langsir ni,_
Terbaik arhhh,_
Tq sooo much to seller,_
Barangan yang saya terima adalah dalam keadaan yang baik,_
"Very good, resistant and stylesa",_
"Mixed brand, good packing, fast delivery too, waiting for invoice, recommended",_
biasa beli hrdware engsel saje,_
Cantik kasut ni material mcm getah so takyah risau kalau kena air nnti,_
penghntaran yg cpt dan pembungkusan pon ok,_
elakkan cuci guna mesin basuh,_
Bini oderkan asalkan laki happy,_
"Baju Strawberry ni utk anak umur 7 tahun, ngam",_
Makanan utk sibulus dh dpt,_
Tak tau la defect kat mana,_
kasut pun cantik mcm sy nk beli jugak,_
"Laju,terbaik,selamat merdeka",_
Cutee je semuanyaaa,_
Dan lebih praktis,_
but the parcel really useful,_
Cantiknyer baju,_
"Niceeeeeeeee, bigggggg, worth the priceeeeee thank youuuuuuuuuuuuuuuuuuu more design pleaseeeeeeeeeeeee",_
Husband suruh order kan,_
m so glad they&$HASHTAG$,_
Functionality:Barang sampai seperti yg di oder belon cantik lepas ni nak repeat,_
N rambut anak pn lembut je bila pakai syampu ni,_
"picture and video are not related , but the service is damn good , recommend",_
"Very fast delivery,good product quality",_
Puas hati dpt kasut utk casmter sya,_
baju cantik labuh elok,_
Tq bg freegift jogger pants,_
Quality:The thin noodle texture is chewy and not starchy at all,_
"Alhamdulillah, item received dlm keadaan baik",_
Perfect fit with good zipper,_
"X de bocor, packaging pun elok",_
"Germany's outgoing Chancellor Merkel said the latest surge is the worst experienced by the country so far, while Austria went into a fresh lockdown $URL$",_
Size i think should buy 1 size bigger,_
dgt recommende,_
Will repeat again soon nice material,_
ade wire usb disediakan,_
"d be the first in the queue, a bit like Ayrton Senna when he collaborated with Honda for their NXS sports car",_
"consider as fast delivery even though from china super pretty love it but this chain for people who have sanggul only, klau tkde leceh nk pkai🤣",_
Kualiti berbaloi seperti harga,_
Love the canon printer,_
How to everyone who helped us out with the only thing,_
"JAKARTA (The Jakarta Post/ANN): Indonesia is aiming to capitalise on the coronavirus crisis to conduct structural reforms including in human capital and infrastructure, among other things, as the coronavirus pandemic posed a short-term challenge to the country's economy",_
Thanks for the notes and sweets,_
Material pun sedap,_
Hitam OK just nice,_
-Faedah terendah,_
"Yes you can customize it, but personally I don&$HASHTAG$",_
Boleh buat jadikan tuala juga,_
A bit disappointed because receive this granola with dented packaging,_
"Anyway, I'm happy with my purchase",_
"Cantik sangat, high quality",_
tapi kurg memuaska,_
"Cantik ngam2 je kt kaki tak payah nk pakai seluar ke nk potong lg ke, mmg puas hati tahap Api",_
Akhirnya Upload bang,_
harap ok lah dgn kulit mke,_
"tak cloudy dalam air ,",_
Kualiti bajuu okayyy,_
But the packaging & service from the seller is good,_
step lain boleh google,_
cuma kdang2 lag,_
thank you seller packing well arrived safe thank you very muchproduct all long expire date,_
Parah sih kacau,_
Biar lama smpai janji puas hati,_
"delivery cepatttt sangat, dah dua kali repeat",_
L besar bawah punggung (tinggi 156 berat 55) so sesuai untuk pakai keluar + handsock loggar,_
h: 156 w: 59 colour setepek mcm yg dlm gmbr dia jual,_
Tapi kotak hancur,_
so far tgok kain dia kualiti n kena dgn hrga,_
"kalau bersepah habuk debu daun2 kering ke ok la, tapi ni kotoran basah kuning2 serupa cirit kat guni2 tu",_
Alhamdulillah safety arrived in good condition,_
"Saya mahu jelaskan, sejak awal kita sudah buka peluang kepada pekerja tempatan",_
memang terbaik ni,_
"Sorry, mau mesen makanan aja susahnya minta ampun",_
"My order received with good condition,",_
fast delivery2days will arrival,_
"Really fast, seller respond within a minute and product receive within 5 minute",_
maaf gmbr lain brg bgus shri oder esk trus smpai padu seller ramah bole bincg ada warranty 6 buln mantap,_
Very good and quality product = legit and working seller also give very fast response so very helping for me as student thank you so much seller,_
Berat 62kg terletak herlok jer,_
"My daughter 5 yo , order 130 panjang seluar sampai kepala 🤣🤣🤣🤣 malas amik video haha",_
"Material is soft, good and comfortable",_
the shades are so pretty,_
cuma penghantaran lambat order 12,_
Dettol never fails me,_
And no damaged of iten,_
"Nice, cheap and fast delivery",_
"Beli masa sale haritu, murah sangat",_
Tried playing mario kart for the additional tracks,_
jadi alang2 nak pos jauh order lebih skit,_
Alhamdulillah dah sampai Iqrak,_
kain agak kualiti,_
Sering sering ada diskon dan voucher agar semakin banyak di sukai,_
cuma hal hal untuk refund saja shoppee bermasalah,_
Semoga saya dan suami mendapat kesan yang baik selepas makan softgel ini,_
im sorry for the image and video,_
Kali ni harga combonya sngt murah,_
Semua ok pakai pun tahan lama boleh cas 2 kali tp bateri powerband x abis pun,_
"Goods received without good condition, box dented",_
oleh basuh,_
The seller very friendly,_
boleh rekomen untuk belian akan datang,_
"super fast delivery, well pack",_
"Kali pertama dalam sejarah pilihan raya negara dan negeri, Johor satu-satunya negeri yang berhadapan 749,953 pengundi automatik berusia 18 tahun ke atas dalam PRN kali ini",_
harga yang berpatutan dan,_
the cloth was torn a bit at the side of pocket which was supposed to be,_
Tapi tak recommend bagi orang yg tinggi,_
"'The Code4Life Inter-University IT Virtual Hackathon will provide our emerging tech talents with an opportunity to work alongside Roche mentors from diverse IT backgrounds,' said RSS APAC general manager Martin Kikstein",_
High solution and easy to use in app,_
- Quality & size of the towel are good,_
icenjuddffggggggggghhhhhhhvvffvvvvvvvvvvvvvvvvvvvvvv,_
"Thank youuuuuu sellerr postt cepat cepattt,",_
kami sokong kemajuan usaha anda,_
Tomato pure 1 tin,_
Untuk ubat diet n diabetes mak,_
Nutribrown the best!,_
Mantap dan terang,_
Beli baju untuk anak saudara sempena besday diorang,_
At working place Digi line not very good,_
"Good product quality, value for money, reasonable price, fast delivery and good service",_
They said the feel-good factor is back,_
lawa kaler nie,_
Ala tomey2,_
Nasib baik tak rosak atau pecah,_
Confused if I should buy the iPhone 13 Pro or Pixel 6 pro now,_
Never expected delivery was so fast,_
$MENTION$ There is no excuse in G ROS S ING OUT VIEWERS!,_
"CAME IN VERY GOOD CONDITION, NO DAMAGE AT ALL",_
Doesn't really see the difference after a week of wearing it everyday,_
Gina Lin,_
too cute hehe sesuai dengan harga,_
Functionality:sgt²,_
"s just a basic fish shape mask, we trade these in wholesale before and just looks like a knock-off from the 3M 1863+ which have been around for many years",_
Siannn gue,_
barang cantik & kualiti baik,_
"barang sampai dgn baik, anak pon suka",_
barang sangat berkualiti nnti sy repeat lg,_
nanti nk repeat lagii beli utk ibu dgn makcik sedaraa hee <33,_
Video game retailer GameStop was recently down about 11 at $141,_
Buy with coin back,_
Good organiser,_
inner ni mungkin selesa dgn org lain,_
"Belikan tuk my mom,",_
Fast delivery and price also good,_
Kim namjoon Kim seokjin Min yoongi Jung hoseok Park jimin Kim taehyung Jeon Jungkook Bts,_
"Thank you, it is projected",_
I hope its original car air freshener from dexandra,_
"When he cries, he will be calmed down when he sits on this stroller",_
"maaf,gmbr dan video tkde kene mengena",_
tp knape display untuk bateri senget,_
kalau ambik size L myb lagi ok,_
"insyaAllah nnti repeat lagi ,thank you, recommended",_
saiz mcm kita pakai selalu,_
Thank U for the free gifts as well,_
"Fast ship out by seller, only stuck at jnt too long",_
Keep it up entah kali berapa repeat dengan seller ni 🤭,_
cute and memang kecik sesuai nak letak duit and tempat card pun banyak tapi orang yang jenis tangan berpeluh i tak galakkan beli ye apepun quality memang nice!,_
Quality is also very okay considering the price,_
"it is soft and worth it, cant wait to try delivery pun lajuu",_
Benda paling susah pernah pasang,_
"Order semua cukup, fast delivery, tp ad satu tudung x cantik ad tompok2 putih, better lps ni seller check dulu sblum post, overall okay je sbb harga murah kann",_
Parcel dibungkus kemas & rapi tanpa ada kerosakan pada barang yang di order,_
Hshshshhshshshshshshshhshshshshshshshshshshshshshshshshhshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshshhshshshshshshshshshshshshshshshshshshshshshshshshhshsshhshshshshshshshsshshhshshshshshshshshshshhshshshshshhshshshshshshhs,_
"Good seller, will definitely repeat order again !",_
Good products love it and will repeat,_
Non medical mask,_
Tqsm seller for packing it nicely eventhough i just bought 5pcs only so beli la dr seller ni very recommend,_
kotak x de kemek brg pon selamat x se kerosakan,_
=DDDDDDDDDDDDDDDDDDDDDD,_
mlm2 pon delivery,_
"t even able to purchase mac stand, i hope that one day they all be the apple users Because I understand their feeling that having a apple product is so peacefull",_
Sesuai nak guna dalam apa2 majlis,_
servis terbaik padan dengan harga perhantaran pun cepat mantap:),_
Awesome phone man,_
"30 malam ini, Barisan Nasional (BN) sudah menguasai sebahagian besar kerusi Dewan Undangan Negeri (DUN) yang ditandingi dalam PRN Melaka",_
BRO ROB LOPEZ PREDICTED IT,_
"Finally I receive it,",_
Customer service need me to send back and check,_
L and 2XL,_
19/11 pagi dh dpt,_
🤍ℂ,_
Laki suruh order,_
jgn guna pos laju 🤣,_
Good value for money and good packaging with good service,_
singlet cantikkkkk singkat okay la dengan harga nya selesa je bila pakaiiiiiii,_
masa untuk penghantaran pun sangat cepat,_
suitable for homewear,_
sekarang musim influenza,_
Barang tiada rosak tq tq,_
thankyou seller memang recommended buat korang yg xsuka bawak purse,_
Pls buat color hot pink plk seller,_
"ngam ngam saiz, cun",_
"Fast delivery, the products were reveived in nice condition, all the products' expiry date are 2021, will buy again from the seller",_
30 mlm,_
07 mata kepada 199,_
stanby utk emergency,_
KUALA LUMPUR: GAMUDA BHD's subsidiary has signed the master agreement with the Penang Government to be the project delivery partner (PDP) for the multi-billion-ringgit Penang transport master plan (PTMP),_
Mula² mcm ehh nak pakai mcm mana?,_
Idk EVERYTHING'S NICE DELIVERY LAJUUUU,_
Our unity makes the people see our struggles and give us their mandate,_
mattress tak tebal,_
It goes so well with natural yogurt i just knew that hehe,_
Good saller kuantiti dan kod semua ngam dan cukup,_
"Bau dia nice, tak strong sangat, dah pernah try brand lain tapi vanzo paling best",_
Material:Kualiti baju yg sangat berbaloi dengan harga,_
"Function perfectly, need to log in more than once",_
Saya nak beli tilam tapi terbeli sarung pulak,_
Appreciated to Receive goods with well packing,_
quality kain pn bgus,_
"fast delivery,cheapest among all the seller when purchase",_
Scrunchies sangat cantik,_
nnti Bley repeat lg,_
good product quality and god value for money,_
"Apapun, dengan terdapat poster calon dan bendera parti yang digantung di sekitar kampung situasi PRN masih dapat dilihat walaupun agak berbeza dari biasa",_
Jam nice cantek berbaloi dgn harga,_
Effectiveness:baru guna 3 hri,_
walau harga murah,_
hantar kat kampung untuk orang kampung pakai,_
Luckily only bought 2,_
"Good quality, value of money",_
Kain batik cantik-cantik,_
t=3m23s> DO NOT SKIP!,_
Bila pakai smart gitu je,_
will purchase more next time 🫶,_
Thankyou seller memudahkan,_
Joice Choo Jo Jo Anne,_
Nanti beli lagi kaler purple,_
Ni gambar 1st time beli hihi means I'm repeating orders!,_
Design Random,_
Pdhl yg lain pd bs Pdhl sering gunain grab jd kendala bbrp hari ga bs dipakai,_
(Gambar & video tiada kaitan ),_
mmseller trbaik,_
seluarkain tebal,_
Boleh repeat order lagi sebab memang original,_
Siap dipasang,_
affordable & most importantly is their high quality products,_
"In the Council of Ministers' press statement about the results of their meeting on December 16, they said the construction of an express railway was to increase transportation capacity and contribute to socio-economic development while reducing traffic congestion",_
Buku masakan yg sy sgt suka,_
sangat sesuai buat hadiah,_
Good quality of products good value for money fast delivery,_
cuma tali dia longgar sikit tapi lawa gila pakai untuk pegi wedding pun sesuai,_
Very comfy and beautiful!,_
"I have known her for 36 years, with our friendship forming before I started working with her",_
overall puas ati,_
The camera cannot be used,_
"The State Disaster Management Secretariat reported that 18 areas in Telupid were affected by floods, followed by Kota Marudu (10) and one each in Paitan, Beluran and Sandakan",_
Fast delivery good service thank you,_
Fourththnkiyuu seller,_
Seller packaging is top tier,_
Igtkan nipis,_
What's the purpose of having a link in the app to report connection / coverage issue when you can't access the app without internet?,_
And tnx for all Twitter: $MENTION$,_
"Cantikk begnyaa, semua ok, zip pun elokkk",_
There are manual book with tips' brochures to handle the air fryer for first time user,_
Overall product okla cuma nampak ada satu comment kata panas bila pakai,_
Macam kena sumbat je,_
"Tapi tak pe,saya okayh je",_
"material yang kukuh, jahitan yang kemas",_
rasa mmg tepat pilihan y di buat,_
Try2 tak hidup,_
Brg da sampai ke tgn org yg sepatutnya,_
Tapk dia bert,_
51 juta unit bernilai RM71,_
Tq seller barang sya sampai sdah pembungkus kemas tiada sebarang kerosakan semua ok 🥰,_
Trusted seller‍‍‍‍‍‍,_
Boleh pakai harian kat umah,_
Big fan Twitter: MANU64178058,_
"barang sampai dalam keadaan baik dan di balut dengan teliti, terbaik seller ini, nanti boleh beli lagi dengan seller ini",_
Excellent Service By Shopee,_
lampu x pasang lgi,_
I take 2 size double to have a comfy look and it's totally great and what i expect,_
Cheap and goooodddddd,_
"Da sampai smlm,Beg cantik jahitan kualiti bagus,zip bagus sesuai harga,ank suka sgt sempat bawak g sekolah tadika khamis",_
Saiz s xda yg ngam2 bsar mcm M tpi suka dsgn dia tu cntik lawa dn cepat,_
Received : 22/9/2021,_
Taste:Terima kasih sambal dah selamat smpai,_
pikachu sitting,_
Items were well packed,_
cantik tebal besarrrr sampai lupa apa order,_
Nnt kita repeat order yer,_
FUNCTION TEROK TIME ONLINE CLASS !,_
Sebab beli masa bulan puasa kan,_
"received in excellent condition, requested for seungmin's pob and they fulfilled my wishes🫶🫶🫶🫶 LOVE MY PULLS",_
Btw first time pull haechan uhuksss,_
rugi kalau tidak beli,_
?ask for replacemnet,_
"Time bukak parcel, kwn2 ofis pun sibuk try",_
One pc is not functioning,_
