Sentence,Tagged_Sentence
Sebab baru nak guna,_
Boleh pakai 3hari,_
Cuma tak puas hati seller post lambat,_
Tinggi 172 berat 75 amik saiz 38 ngam2 je,_
Bought this for 18 sen during a sale and I am very satisfied,_
Size is bigger & suitable for 5 months pregnant lady weight around 70kg,_
Rempah ni sedap,_
Seller mcm gini yg kita mahukan,_
Cun lembut jeee,_
lepas cuci xpasti la kain jadi kembang atau x,_
Penghantaran pantas barang murah kain selesa Terima kasih Seller,_
"Very neat packaging, fast delivery, price is cheaper than other sellers",_
dh smpi tasbih sy,_
order mlm 11/11 sale harini 12/11 dah sampai,_
Display: small mungiil,_
Okay lah nampak style sikit kekekekikikikikukuku Terima kasih seller,_
Received 08,_
"Ordered on Friday 1 October and received on Monday 4 October, which is just one working day if you exclude the weekend",_
"Kay yang juga ahli Persatuan Pengarah Filem Malaysia (FDAM) yang aktif menghembus nafas terakhir pada usia 44 tahun, katanya",_
pakai nampk lah loose bila pakai,_
"That means more Republicans are vulnerable to catching the virus, including any variant",_
"Meanwhile, some outlets were seen wrapping their freshly-made food in wax paper before bagging them in plastic bags, while others used containers with clip-on lids",_
"Dia didakwa mengikut Seksyen 16(a)(B) dan Seksyen 17(a) Akta Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) 2009 serta boleh dihukum mengikut Seksyen 24 akta sama yang membawa hukuman maksimum penjara 20 tahun dan denda lima kali nilai suapan atau RM10,000 mengikut mana lebih tinggi, jika sabit kesalahan",_
Not complaining much sesuai dgn harga,_
Survey2 yg lain mahal rm1k keatas tapi ram3-4 lepas dlm die 64gb je,_
Semoga murah rezeki inshaallah repeat lg,_
kualiti berpatutan dengan harga tp order warna hitam ngan putih tp dapat dua putih,_
will repeat again & again next time 🥰,_
First time trying this type of laundry detergent,_
No problem with delivery,_
"seller janji nak bagi gantirugi,sampai tarikh hari ini tidak dapat lagi,seller suruh tunggu sampai 18hb OKT ni ,saya akan edit semula dan bagi rating yang baik selepas seller selesai kan gantirugi",_
"This is one of the best planner I ever had, pack with all the things we need & complete with reminders especially for the muslims",_
"Fast delivery, very cute watch and i guess it is good for the extremely cheap price!",_
Fast Delivery by Seller,_
"Serendah Bypass akan berfungsi sebagai laluan pelepasan kargo penting untuk perkhidmatan rel kargo KTMB yang berdepan kesesakan rel ketika melintasi pusat bandar Kuala Lumpur, katanya",_
sumpah ak pas abis ni tk amik dah cuckoo pastu sedara2 ak tnya cuckoo ok ke tak ak nak ckp jgn pakai cuckoo,_
The clear quartz bracelet came as per advertised by seller,_
"tQ seller, recommended",_
baju cukup,_
Really fast response and good service!,_
"Gamabr takde kwne mengene,serbuk tu sedap sanagt rase dia,harap2 sesuai la dgn saya,klw sesuai saya order bnyak lepas ni,gmbr tu takde kne mwngwne saya nak kan coin je,tpi kedekut takd e coin laak,hmmmm",_
Overall quality pun okay semua,_
bcs it is too labuh ye,_
Eh kenapa latest app ni byk restaurant asyik close eh?,_
Xsmpat amik gmbr dh habis sbb sedap sgt,_
Untuk pario kena praktis sbb asyik tak jaid je,_
My niece enjoy playing the balls very much,_
expired pn bulan 9/22,_
Baju cantik tq tq tq,_
Masih belum testing,_
Good value of price for the items,_
senang nak gunting pakai paper scissors je,_
Material:the best,_
"My second pair from this seller, good price and love the sneakers!",_
Dᴀʜ sᴀᴍᴘᴀɪ,_
Suka sgt sbb ada pemegang,_
So bila jalan kaki sebelah rasa tak best,_
harap2 menjadi dan serasi la nanti,_
Item in good condition will repeated again soon,_
"Terpaling fast delivery baru order, dah sampai, okay okay okay saya suka sangat",_
Tie Dye Tshirt Label Tiger,_
kena abik saiz 41,_
Received in good condition jt no try yet don't know how the taste,_
Tak cepat tercabut,_
Saiz L muat bagi sy berat 62 tinggi 150cm,_
post out pun laju,_
Murah dan Cepat sampai,_
Perfect fixture,_
"Items come is correct and safety, good condition",_
Produk kurang pecah!,_
"Why the location of foodpanda, didn't appear to find nearby restaurants?",_
Seller tak dpt hntr,_
Had a cool microscope camera,_
will buy it again from this seller next time,_
Quite good quality with low price,_
the protector I chosen white in colour but received not in white colour,_
Expiry date until next year august,_
Tak perlu baca komen Penghantaran pantas ke ape,_
barang dh sampai tp belum umboxing luar kawasan,_
Dapat jugak free gift buku Himpunan Solat Sunat,_
Almost two weeks from china to Malaysia,_
dress as per illustrated!,_
abg j&t pu laju je,_
"Logistiknya cepat, bajunya dicuci dan tidak luntur, kualitasnya sangat bagus, kainnya nyaman",_
Took 5 days to ship from China but very good quality at this price comes with screen protector and stickers to assist application,_
terima kasih kerana memberi kerjasama yg baik dan smoga murah rezeki,_
tetima kasih seller dan abang jnt,_
Should be durable for a reasonable time,_
nicerecommended,_
My baby drinks this since birth,_
mmg seller hantar direct,_
Material:ok lite lite gitu,_
Terima kasih untuk seluar yang canti yini,_
"Tqqqqqq sgt,",_
Installation was easy and hassle free following guides on youtube,_
Dh smpai seluar kejap aje smpai kain pn x panas lembut aje kain dia,_
Material:kain lembut & selesa,_
Effectiveness:barang sampai dengan baik dan elok pastu cepat oder semalam hari ni dh sampai tq saller,_
"Cold, Heat slow & heat strong blow",_
Warna tudung tak beza sangat dalam iklan,_
Terbaik bossss!,_
Material pun cunnn padan ngn harga,_
TERBAIK Seller,_
Pghantaran cepatt,_
overall good product quality!,_
Kena ambik saiz kecil 2,_
sume ok cuma kain agak tak labuh sangat,_
Does the screen suffer from finger nail damage like the fold 3?,_
"The table leg not balance, 1 side is lower",_
Always great experience buying from this shop!,_
Tapi tak sempat guna voucher tu haha,_
Everything seem good,_
Brang dh pn smpai dgn selamat,_
