Sentence,Tagged_Sentence
No leaking or anything,_
diskonnya ditambahin biar tambah bagus,_
terus buat latte caramel,_
Order 12/4 sampai 17/4,_
X payah nk potong,_
Pakai kejap2 boleh la,_
13 nov ship,_
Both of parents likes this,_
"Kasut cantik,anak kata okay,selesa",_
iron ringan dan senang digunakkan,_
Israel serang depoh senjata Iraq,_
"Bersalin 02/07/2022, 2bulan je sempat pakai",_
pantas kerja nya,_
harap2 yg pon cmtu la,_
sudu dan garfu tebal,_
"Semua ok, baju okayy",_
"Now, Salazar said, she's on the hunt for a U",_
work as described,_
Ruang dalam luas la jugak,_
Comfortability:Sesuai,_
hari ni baru terima,_
tapi silap beli 3,_
Packaging like what,_
"Out of the 3 items, only 1 item as per the picture which is the spiral cable protector",_
Yahoo dah sampai cepat betul,_
harga murah saya suka anda pasti suka juga percaya lah,_
"The items are in accordance with the price, waiting for a day the queue will be shipped on the next day",_
puas hati kualiti dia,_
Barang sampai dgn selamat🥰 kain dia nice² je berbaloi dengan harga 🥰 will repeat soon,_
2nd time to buy it is value for money,_
Bestt pakai tho!,_
"Use this brand previously and found the quality texture to be value for money, hence decide to stick to this brand",_
good good good good goodd good good good good good good good good good good good good,_
Baru nak try bau utk kedua2nya ni tp x mngecewakan,_
Please stop that background music,_
The jean got stuck around my waist and butt,_
Bukan senang nak cari baju utk gegirl yg comel2 tau,_
Unit function well,_
"Alhamdulillah brg daa smpTQ seller brg smp dgn baikSabun Cupcake Turbo nie wangi sgt²1st try kulit nmpk cerah cikit🥰Serta menjadikan kulit terasa halus, lembut & harumService Tip TopTq ShopeeSaya bagi 5 for seller Excellent service by Seller & Ninja Van🥰",_
"lain saya oder lain yg sampai, tk sama cm dalam gambar lha",_
cantiknyer love giler dan pantas pos,_
Fast delivery and the service is really goodd,_
Kain tebal elok sejuk je,_
Good job Foodpanda!,_
Material:como crepe,_
tapi okeylah kain bukan catton,_
Kain agak lipis tapi okay dengan harga,_
Cantik tp blom tgk lg ok dak,_
Saje beli size besar,_
Saya buat tempat baju laundry baby,_
kasut suma fadu2 n harga marhen,_
Chvivbdjd r djd dje djd dje djd eke ekehd fkdbd d ek ejdbe,_
Hooi Sin Let's go thailand,_
But its fine and im happy still,_
gigi pun bersih,_
Tinggi:164cm,_
Bought yesterday today received,_
Will repeat kalau ok nanti,_
Harga Terbaik dan Berpatutan,_
Overall okay ajo function elok otg ni bleh transfer file dlm hp tu,_
Mfg date 08/21,_
SERVICE 10/10,_
Barang penting dkt rumah saya,_
Serious aku bernafsu tengok,_
