Sentence
x smp2 lg
"Mask ok, delivery ok la"
mudah nk letak bahan masak
tarik nafas 4
"Good seller , fast DELIVERY and good respond reply will purchase again , THANKS"
"Barang dihantar within a week, dibungkus baik"
penghantaran laju thx selller
Fast and farious and fast delivery
"Tak boleh bagi 10/10,sebab bahagian charger dengan headphone 3d pulse terangkat sikit"
"tpi blum tes lagi,harap ok la"
RM0 MySejahtera Sila semak butiran temujanji dos penggalak vaksinasi COVID19 untuk No KP berakhir 1234 di MySejahtera
Safety:sgt sagety
$MENTION$ This is very interesting phone but price is matter now in this pandemic
"The delivery is very fast, this is my 2nd order, hopefully i can be a regular customer at this store"
Hbs nnti bleh repet
",tq gift tu🥰🥰🥰🥰penghantaran pun cpt"
Terbak penghantaran sangat pantas baju cantik² sangat
"Received in good condition, good product quality, satisfied"
ngam2 soi mantul
"Jeruk madu Pak Ali sudah sampai dgn selamat, Tidak Ada sebarang kebocoran trhadap plastik jeruk"
Nsb baik baby bath tu
"safely arrived, packaging really secured btw thanks seller n currier🥰"
so saya ambil saiz 41
"Saya akan repeat order bila habis nanti ,"
harap semua function
And i applied my membership reward for my order which was equal to RS
Tinggi 160 berat 53 labuh nice
Sometimes won't work
Cheaper than grab food
Tp okayy terbaik seller thank you
mantap mantap mantap mantap manta mantap mantap mantap mantap
tenkiu seller🥰
good good good nice nice
s likely i don&$HASHTAG$
"Recommen sangat kedai ni, puas hati"
"And also, I am not sure whether it is the app or Grab's communication with restaurant but it needs to improve so that good service can be offered"
took 3 days to ship but the courier was fast and the product quality is ok
08 on 12
Need to make sure to read expiry date and eat before that or else might affect the taste
"Eventho besar sikit buat my baby yang baru sebulan lebih hihi tapi takpa, kita buat dia"
THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU SELLERRRRRR
t remeber if I have already leave a comment
Cradle motor functioning well with no noise hearing
Cepat pulak penghantaran
"Watch on Mi Box S, love this experience"
byk kali htr brg memg mcm tu
Chong Chee Yin Buffet
"Kali kedua repeat oder dgn seller ni, sgt2 bagus"
"Alamakkk ingat besaq, tgok2 3 jari saya ja"
"Seluarnya okay, corak cantik, material fabrik pon selesa sangat sangat🥰🥰🥰, cuma gmbr n vid ni xde kaitan ponn🤭🤭🤭"
sbb cutting ada kecil sikit
BELUM TRY LAGI HARAP SEDAP KALAU SEDAP NANTI SAYA UPDATE SEMULA
material good and selesa
tak tinggi sgt tapak besar
packaging terbaik mcm x bg buka bungkusan
